data/05_reverse/IMG/center_2017_04_09_01_18_59_055.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_055.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_055.jpg,0.03486144,1,0,30.19057
data/05_reverse/IMG/center_2017_04_09_01_18_59_127.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_127.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_127.jpg,0.01846256,1,0,30.19038
data/05_reverse/IMG/center_2017_04_09_01_18_59_200.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_200.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_200.jpg,0.01846256,1,0,30.1904
data/05_reverse/IMG/center_2017_04_09_01_18_59_269.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_269.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_269.jpg,0.01846256,1,0,30.19015
data/05_reverse/IMG/center_2017_04_09_01_18_59_346.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_346.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_346.jpg,0,1,0,30.19032
data/05_reverse/IMG/center_2017_04_09_01_18_59_414.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_414.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_414.jpg,0,1,0,30.19032
data/05_reverse/IMG/center_2017_04_09_01_18_59_481.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_481.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_481.jpg,0,1,0,30.19001
data/05_reverse/IMG/center_2017_04_09_01_18_59_551.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_551.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_551.jpg,0,1,0,30.19033
data/05_reverse/IMG/center_2017_04_09_01_18_59_620.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_620.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_620.jpg,0,1,0,30.19033
data/05_reverse/IMG/center_2017_04_09_01_18_59_690.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_690.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_690.jpg,0,1,0,30.19031
data/05_reverse/IMG/center_2017_04_09_01_18_59_764.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_764.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_764.jpg,0,1,0,30.19028
data/05_reverse/IMG/center_2017_04_09_01_18_59_834.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_834.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_834.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_18_59_917.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_917.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_917.jpg,0,1,0,30.19033
data/05_reverse/IMG/center_2017_04_09_01_18_59_984.jpg,data/05_reverse/IMG/left_2017_04_09_01_18_59_984.jpg,data/05_reverse/IMG/right_2017_04_09_01_18_59_984.jpg,0,1,0,30.19027
data/05_reverse/IMG/center_2017_04_09_01_19_00_053.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_053.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_053.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_00_124.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_124.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_124.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_00_194.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_194.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_194.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_00_263.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_263.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_263.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_00_335.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_335.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_335.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_00_410.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_410.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_410.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_00_488.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_488.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_488.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_00_563.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_563.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_563.jpg,0.009433962,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_00_633.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_633.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_633.jpg,0.009433962,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_00_703.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_703.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_703.jpg,0.02830189,1,0,30.19012
data/05_reverse/IMG/center_2017_04_09_01_19_00_775.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_775.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_775.jpg,0.02830189,1,0,30.1902
data/05_reverse/IMG/center_2017_04_09_01_19_00_844.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_844.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_844.jpg,0.02830189,1,0,30.19023
data/05_reverse/IMG/center_2017_04_09_01_19_00_924.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_924.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_924.jpg,0.02830189,1,0,30.19025
data/05_reverse/IMG/center_2017_04_09_01_19_00_997.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_00_997.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_00_997.jpg,0.02830189,1,0,30.19028
data/05_reverse/IMG/center_2017_04_09_01_19_01_066.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_066.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_066.jpg,0.02830189,1,0,30.19025
data/05_reverse/IMG/center_2017_04_09_01_19_01_134.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_134.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_134.jpg,0.02830189,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_01_202.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_202.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_202.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_01_272.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_272.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_272.jpg,0,1,0,30.19027
data/05_reverse/IMG/center_2017_04_09_01_19_01_345.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_345.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_345.jpg,0,1,0,30.19031
data/05_reverse/IMG/center_2017_04_09_01_19_01_412.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_412.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_412.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_01_482.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_482.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_482.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_01_552.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_552.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_552.jpg,0,1,0,30.19028
data/05_reverse/IMG/center_2017_04_09_01_19_01_623.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_623.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_623.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_01_691.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_691.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_691.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_01_762.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_762.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_762.jpg,0,1,0,30.19028
data/05_reverse/IMG/center_2017_04_09_01_19_01_829.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_829.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_829.jpg,0,1,0,30.19032
data/05_reverse/IMG/center_2017_04_09_01_19_01_904.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_904.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_904.jpg,0,1,0,30.19032
data/05_reverse/IMG/center_2017_04_09_01_19_01_978.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_01_978.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_01_978.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_02_049.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_049.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_049.jpg,0,1,0,30.19034
data/05_reverse/IMG/center_2017_04_09_01_19_02_118.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_118.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_118.jpg,0,1,0,30.19029
data/05_reverse/IMG/center_2017_04_09_01_19_02_188.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_188.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_188.jpg,0,1,0,30.1903
data/05_reverse/IMG/center_2017_04_09_01_19_02_256.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_256.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_256.jpg,0,1,0,30.19028
data/05_reverse/IMG/center_2017_04_09_01_19_02_323.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_323.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_323.jpg,0,1,0,30.19028
data/05_reverse/IMG/center_2017_04_09_01_19_02_393.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_393.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_393.jpg,-0.009433962,1,0,30.19027
data/05_reverse/IMG/center_2017_04_09_01_19_02_461.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_461.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_461.jpg,-0.009433962,1,0,30.19035
data/05_reverse/IMG/center_2017_04_09_01_19_02_529.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_529.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_529.jpg,-0.009433962,1,0,30.19027
data/05_reverse/IMG/center_2017_04_09_01_19_02_597.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_597.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_597.jpg,-0.009433962,1,0,30.19031
data/05_reverse/IMG/center_2017_04_09_01_19_02_666.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_666.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_666.jpg,-0.009433962,1,0,30.19022
data/05_reverse/IMG/center_2017_04_09_01_19_02_736.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_736.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_736.jpg,-0.009433962,1,0,30.19031
data/05_reverse/IMG/center_2017_04_09_01_19_02_804.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_804.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_804.jpg,-0.009433962,1,0,30.19031
data/05_reverse/IMG/center_2017_04_09_01_19_02_873.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_873.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_873.jpg,-0.02542748,1,0,30.19018
data/05_reverse/IMG/center_2017_04_09_01_19_02_942.jpg,data/05_reverse/IMG/left_2017_04_09_01_19_02_942.jpg,data/05_reverse/IMG/right_2017_04_09_01_19_02_942.jpg,-0.02542748,1,0,30.19025
