data/02_keep_lane/IMG/center_2017_04_09_01_02_08_208.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_208.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_208.jpg,-0.05041274,1,0,30.19039
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_276.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_276.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_276.jpg,-0.05041274,1,0,30.19033
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_343.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_343.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_343.jpg,-0.05041274,1,0,30.19028
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_421.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_421.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_421.jpg,-0.04097877,1,0,30.19041
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_501.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_501.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_501.jpg,-0.01267689,1,0,30.19037
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_602.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_602.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_602.jpg,-0.01267689,1,0,30.19033
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_670.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_670.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_670.jpg,-0.01267689,1,0,30.19011
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_739.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_739.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_739.jpg,-0.01267689,1,0,30.1903
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_809.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_809.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_809.jpg,-0.03154481,1,0,30.1902
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_876.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_876.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_876.jpg,-0.03154481,1,0,30.19028
data/02_keep_lane/IMG/center_2017_04_09_01_02_08_947.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_08_947.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_08_947.jpg,-0.03154481,1,0,30.19026
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_018.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_018.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_018.jpg,-0.03154481,1,0,30.19022
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_088.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_088.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_088.jpg,-0.04097877,1,0,30.19017
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_158.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_158.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_158.jpg,-0.05041274,1,0,30.19006
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_225.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_225.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_225.jpg,-0.05041274,1,0,30.1901
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_292.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_292.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_292.jpg,-0.0598467,1,0,30.19006
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_359.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_359.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_359.jpg,-0.0598467,1,0,30.19009
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_430.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_430.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_430.jpg,-0.0598467,1,0,30.19016
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_503.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_503.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_503.jpg,-0.0598467,1,0,30.1902
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_587.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_587.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_587.jpg,-0.06928066,1,0,30.19013
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_666.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_666.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_666.jpg,-0.06928066,1,0,30.19012
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_735.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_735.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_735.jpg,-0.07871462,1,0,30.19001
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_803.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_803.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_803.jpg,-0.07871462,1,0,30.19031
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_876.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_876.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_876.jpg,-0.07871462,1,0,30.19011
data/02_keep_lane/IMG/center_2017_04_09_01_02_09_947.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_09_947.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_09_947.jpg,-0.07871462,1,0,30.19012
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_035.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_035.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_035.jpg,-0.07871462,1,0,30.19016
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_112.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_112.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_112.jpg,-0.07871462,1,0,30.19015
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_187.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_187.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_187.jpg,-0.07871462,1,0,30.19015
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_255.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_255.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_255.jpg,-0.07871462,1,0,30.19015
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_327.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_327.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_327.jpg,-0.07871462,1,0,30.19018
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_400.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_400.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_400.jpg,-0.06928066,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_483.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_483.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_483.jpg,-0.06928066,1,0,30.19027
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_555.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_555.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_555.jpg,-0.06928066,1,0,30.19024
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_623.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_623.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_623.jpg,-0.06928066,1,0,30.19038
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_694.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_694.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_694.jpg,-0.06928066,1,0,30.19016
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_763.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_763.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_763.jpg,-0.06928066,1,0,30.19021
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_832.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_832.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_832.jpg,-0.06928066,1,0,30.19025
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_902.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_902.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_902.jpg,-0.06928066,1,0,30.1902
data/02_keep_lane/IMG/center_2017_04_09_01_02_10_969.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_10_969.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_10_969.jpg,-0.06928066,1,0,30.19022
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_040.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_040.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_040.jpg,-0.07871462,1,0,30.19002
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_108.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_108.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_108.jpg,-0.07871462,1,0,30.19002
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_181.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_181.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_181.jpg,-0.07871462,1,0,30.19011
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_254.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_254.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_254.jpg,-0.07871462,1,0,30.19013
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_322.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_322.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_322.jpg,-0.07871462,1,0,30.19015
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_391.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_391.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_391.jpg,-0.07871462,1,0,30.19014
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_462.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_462.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_462.jpg,-0.07871462,1,0,30.19017
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_529.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_529.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_529.jpg,-0.06928066,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_599.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_599.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_599.jpg,-0.06928066,1,0,30.19061
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_667.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_667.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_667.jpg,-0.0598467,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_744.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_744.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_744.jpg,-0.0598467,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_812.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_812.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_812.jpg,-0.0598467,1,0,30.19027
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_883.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_883.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_883.jpg,-0.04676444,1,0,30.19042
data/02_keep_lane/IMG/center_2017_04_09_01_02_11_960.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_11_960.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_11_960.jpg,-0.03692512,1,0,30.19039
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_035.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_035.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_035.jpg,-0.03692512,1,0,30.19032
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_110.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_110.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_110.jpg,-0.03692512,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_184.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_184.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_184.jpg,-0.03692512,1,0,30.1903
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_256.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_256.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_256.jpg,-0.03692512,1,0,30.19027
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_328.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_328.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_328.jpg,-0.02749116,1,0,30.19034
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_396.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_396.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_396.jpg,-0.02749116,1,0,30.19032
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_465.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_465.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_465.jpg,-0.02749116,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_534.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_534.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_534.jpg,-0.02749116,1,0,30.19028
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_602.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_602.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_602.jpg,-0.02749116,1,0,30.19028
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_668.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_668.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_668.jpg,-0.02749116,1,0,30.19053
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_751.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_751.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_751.jpg,-0.02749116,1,0,30.19031
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_820.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_820.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_820.jpg,-0.02749116,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_890.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_890.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_890.jpg,-0.02749116,1,0,30.19052
data/02_keep_lane/IMG/center_2017_04_09_01_02_12_969.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_12_969.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_12_969.jpg,-0.02749116,1,0,30.19031
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_041.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_041.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_041.jpg,-0.02749116,1,0,30.19029
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_109.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_109.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_109.jpg,-0.03692512,1,0,30.19019
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_178.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_178.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_178.jpg,-0.05579304,1,0,30.18997
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_252.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_252.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_252.jpg,-0.05579304,1,0,30.19008
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_320.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_320.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_320.jpg,-0.05579304,1,0,30.19013
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_397.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_397.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_397.jpg,-0.05579304,1,0,30.19017
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_468.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_468.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_468.jpg,-0.05579304,1,0,30.19018
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_539.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_539.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_539.jpg,-0.05579304,1,0,30.19021
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_607.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_607.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_607.jpg,-0.05579304,1,0,30.19024
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_676.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_676.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_676.jpg,-0.008623231,1,0,30.19032
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_748.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_748.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_748.jpg,0.01967866,1,0,30.1899
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_822.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_822.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_822.jpg,0.01967866,1,0,30.19018
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_894.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_894.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_894.jpg,0.01967866,1,0,30.19024
data/02_keep_lane/IMG/center_2017_04_09_01_02_13_971.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_13_971.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_13_971.jpg,0.01967866,1,0,30.19023
data/02_keep_lane/IMG/center_2017_04_09_01_02_14_039.jpg,data/02_keep_lane/IMG/left_2017_04_09_01_02_14_039.jpg,data/02_keep_lane/IMG/right_2017_04_09_01_02_14_039.jpg,0.01967866,1,0,30.19026
