data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_08_596.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_08_596.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_08_596.jpg,-0.3953788,0.180757,0,13.75504
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_08_670.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_08_670.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_08_670.jpg,-0.4346993,0,0,13.25402
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_08_738.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_08_738.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_08_738.jpg,-0.4576577,0.01984191,0,12.80599
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_08_807.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_08_807.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_08_807.jpg,-0.4670917,0.226548,0,12.83348
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_08_887.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_08_887.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_08_887.jpg,-0.4736144,0.466767,0,12.49712
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_08_963.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_08_963.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_08_963.jpg,-0.4924823,0.298473,0,12.55075
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_033.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_033.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_033.jpg,-0.5088812,0.1120019,0,12.27949
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_103.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_103.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_103.jpg,-0.5219634,0,0,12.07611
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_175.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_175.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_175.jpg,-0.5313974,0,0,11.90491
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_242.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_242.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_242.jpg,-0.5313974,0,0,11.62645
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_312.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_312.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_312.jpg,-0.5248747,0,0,11.14619
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_386.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_386.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_386.jpg,-0.4855542,0.238041,0,11.18009
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_455.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_455.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_455.jpg,-0.4495136,0.425715,0,11.26388
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_523.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_523.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_523.jpg,-0.4233122,0.5068082,0,11.34915
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_592.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_592.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_592.jpg,-0.4036335,0.3378122,0,11.69498
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_660.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_660.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_660.jpg,-0.3905513,0.2820933,0,11.80567
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_737.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_737.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_737.jpg,-0.3610702,0.5260352,0,12.02825
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_804.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_804.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_804.jpg,-0.3352373,0.4059872,0,12.27847
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_874.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_874.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_874.jpg,-0.3352373,0.4069115,0,12.41875
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_09_943.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_09_943.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_09_943.jpg,-0.3192438,0.6484653,0,12.93855
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_10_010.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_10_010.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_10_010.jpg,-0.2897627,0.5232786,0,13.26121
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_10_077.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_10_077.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_10_077.jpg,-0.2438827,0.2832845,0,13.45592
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_10_146.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_10_146.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_10_146.jpg,-0.2176813,0.1095155,0,13.59838
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_10_218.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_10_218.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_10_218.jpg,-0.2016878,0,0,13.42709
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_10_289.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_10_289.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_10_289.jpg,-0.1951651,0,0,13.35347
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_10_392.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_10_392.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_10_392.jpg,-0.1496904,0,0,12.9564
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_297.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_297.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_297.jpg,0,1,0,13.39931
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_376.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_376.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_376.jpg,0,1,0,13.88681
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_457.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_457.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_457.jpg,0,1,0,14.2825
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_537.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_537.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_537.jpg,0,1,0,14.68746
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_605.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_605.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_605.jpg,0,1,0,15.11948
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_674.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_674.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_674.jpg,0,1,0,15.30053
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_752.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_752.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_752.jpg,0,1,0,16.02789
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_832.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_832.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_832.jpg,0,1,0,16.54553
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_899.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_899.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_899.jpg,0,1,0,16.55176
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_22_976.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_22_976.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_22_976.jpg,0,1,0,16.59749
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_050.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_050.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_050.jpg,0,1,0,17.01016
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_122.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_122.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_122.jpg,-0.009433962,1,0,17.19785
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_193.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_193.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_193.jpg,-0.03854658,1,0,17.45135
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_273.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_273.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_273.jpg,-0.1859522,1,0,17.9783
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_341.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_341.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_341.jpg,-0.2416716,1,0,18.19118
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_408.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_408.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_408.jpg,-0.2511055,1,0,18.9367
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_477.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_477.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_477.jpg,-0.2605395,1,0,19.1769
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_546.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_546.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_546.jpg,-0.2961748,1,0,19.19124
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_614.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_614.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_614.jpg,-0.3551371,1,0,18.98334
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_680.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_680.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_680.jpg,-0.4104511,1,0,19.95812
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_749.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_749.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_749.jpg,-0.4104511,1,0,20.59534
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_833.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_833.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_833.jpg,-0.4010171,1,0,21.17507
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_904.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_904.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_904.jpg,-0.3915831,1,0,21.73936
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_23_971.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_23_971.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_23_971.jpg,-0.3915831,1,0,22.11169
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_039.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_039.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_039.jpg,-0.3915831,1,0,23.03492
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_108.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_108.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_108.jpg,-0.3915831,1,0,23.91692
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_178.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_178.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_178.jpg,-0.3624705,1,0,24.75565
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_245.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_245.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_245.jpg,-0.2674676,1,0,25.31104
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_314.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_314.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_314.jpg,-0.2314269,1,0,25.95228
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_384.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_384.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_384.jpg,-0.2150649,1,0,26.72887
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_457.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_457.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_457.jpg,-0.008660083,1,0,27.48304
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_533.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_533.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_533.jpg,0.1387824,1,0,28.0133
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_602.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_602.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_602.jpg,0.256707,1,0,28.69251
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_672.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_672.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_672.jpg,0.3287883,1,0,29.18352
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_740.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_740.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_740.jpg,0.4565521,1,0,29.81631
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_810.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_810.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_810.jpg,0.5515552,1,0,30.14963
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_878.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_878.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_878.jpg,0.6498747,1,0,30.1462
data/07_t2_recover_lane/IMG/center_2017_04_09_21_12_24_944.jpg,data/07_t2_recover_lane/IMG/left_2017_04_09_21_12_24_944.jpg,data/07_t2_recover_lane/IMG/right_2017_04_09_21_12_24_944.jpg,0.6760761,1,0,30.15368
